8001 4
110.17500	-57.08448	-56.91037	-60.78464	
110.20000	-57.08271	-56.91037	-60.78629	
110.22500	-57.08096	-56.91038	-60.78759	
110.25000	-57.07921	-56.91039	-60.78854	
110.27500	-57.07748	-56.91039	-60.78915	
110.30000	-57.07577	-56.91040	-60.78942	
110.32500	-57.07407	-56.91040	-60.78937	
110.35000	-57.07238	-56.91041	-60.78900	
110.37500	-57.07071	-56.91042	-60.78831	
110.40000	-57.06905	-56.91042	-60.78732	
110.42500	-57.06740	-56.91043	-60.78602	
110.45000	-57.06576	-56.91044	-60.78443	
110.47500	-57.06414	-56.91044	-60.78255	
110.50000	-57.06254	-56.91045	-60.78038	
110.52500	-57.06094	-56.91045	-60.77794	
110.55000	-57.05936	-56.91046	-60.77523	
110.57500	-57.05779	-56.91047	-60.77225	
110.60000	-57.05623	-56.91047	-60.76901	
110.62500	-57.05469	-56.91048	-60.76551	
110.65000	-57.05316	-56.91048	-60.76176	
110.67500	-57.05164	-56.91049	-60.75777	
110.70000	-57.05013	-56.91049	-60.75354	
110.72500	-57.04864	-56.91050	-60.74907	
110.75000	-57.04715	-56.91051	-60.74437	
110.77500	-57.04568	-56.91051	-60.73945	
110.80000	-57.04423	-56.91052	-60.73431	
110.82500	-57.04278	-56.91052	-60.72895	
110.85000	-57.04135	-56.91053	-60.72338	
110.87500	-57.03992	-56.91053	-60.71761	
110.90000	-57.03851	-56.91054	-60.71163	
110.92500	-57.03711	-56.91054	-60.70546	
110.95000	-57.03573	-56.91055	-60.69909	
110.97500	-57.03435	-56.91056	-60.69253	
111.00000	-57.03299	-56.91056	-60.68579	
111.02500	-57.03163	-56.91057	-60.67886	
111.05000	-57.03029	-56.91057	-60.67176	
111.07500	-57.02896	-56.91058	-60.66449	
111.10000	-57.02764	-56.91058	-60.65705	
111.12500	-57.02634	-56.91059	-60.64944	
111.15000	-57.02504	-56.91059	-60.64167	
111.17500	-57.02375	-56.91060	-60.63375	
111.20000	-57.02248	-56.91060	-60.62567	
111.22500	-57.02121	-56.91061	-60.61744	
111.25000	-57.01996	-56.91061	-60.60906	
111.27500	-57.01871	-56.91062	-60.60054	
111.30000	-57.01748	-56.91062	-60.59188	
111.32500	-57.01626	-56.91063	-60.58308	
111.35000	-57.01505	-56.91063	-60.57414	
111.37500	-57.01385	-56.91064	-60.56508	
111.40000	-57.01265	-56.91064	-60.55589	
111.42500	-57.01147	-56.91065	-60.54658	
111.45000	-57.01030	-56.91065	-60.53714	
111.47500	-57.00914	-56.91065	-60.52759	
111.50000	-57.00799	-56.91066	-60.51792	
111.52500	-57.00685	-56.91066	-60.50814	
111.55000	-57.00572	-56.91067	-60.49825	
111.57500	-57.00460	-56.91067	-60.48825	
111.60000	-57.00349	-56.91068	-60.47815	
111.62500	-57.00238	-56.91068	-60.46795	
111.65000	-57.00129	-56.91069	-60.45765	
111.67500	-57.00021	-56.91069	-60.44725	
111.70000	-56.99914	-56.91069	-60.43677	
111.72500	-56.99807	-56.91070	-60.42619	
111.75000	-56.99702	-56.91070	-60.41552	
111.77500	-56.99597	-56.91071	-60.40476	
111.80000	-56.99494	-56.91071	-60.39393	
111.82500	-56.99391	-56.91072	-60.38301	
111.85000	-56.99289	-56.91072	-60.37201	
111.87500	-56.99188	-56.91072	-60.36094	
111.90000	-56.99088	-56.91073	-60.34979	
111.92500	-56.98989	-56.91073	-60.33857	
111.95000	-56.98891	-56.91074	-60.32728	
111.97500	-56.98793	-56.91074	-60.31593	
112.00000	-56.98697	-56.91074	-60.30451	
112.02500	-56.98601	-56.91075	-60.29302	
112.05000	-56.98506	-56.91075	-60.28147	
112.07500	-56.98412	-56.91076	-60.26987	
112.10000	-56.98319	-56.91076	-60.25820	
112.12500	-56.98227	-56.91076	-60.24649	
112.15000	-56.98136	-56.91077	-60.23471	
112.17500	-56.98045	-56.91077	-60.22289	
112.20000	-56.97955	-56.91078	-60.21101	
112.22500	-56.97866	-56.91078	-60.19909	
112.25000	-56.97778	-56.91078	-60.18712	
112.27500	-56.97691	-56.91079	-60.17511	
112.30000	-56.97604	-56.91079	-60.16305	
112.32500	-56.97518	-56.91079	-60.15096	
112.35000	-56.97433	-56.91080	-60.13882	
112.37500	-56.97349	-56.91080	-60.12664	
112.40000	-56.97266	-56.91080	-60.11443	
112.42500	-56.97183	-56.91081	-60.10219	
112.45000	-56.97101	-56.91081	-60.08991	
112.47500	-56.97020	-56.91081	-60.07760	
112.50000	-56.96940	-56.91082	-60.06526	
112.52500	-56.96860	-56.91082	-60.05289	
112.55000	-56.96781	-56.91082	-60.04049	
112.57500	-56.96703	-56.91083	-60.02807	
112.60000	-56.96626	-56.91083	-60.01562	
112.62500	-56.96549	-56.91083	-60.00315	
112.65000	-56.96473	-56.91084	-59.99066	
112.67500	-56.96398	-56.91084	-59.97815	
112.70000	-56.96323	-56.91084	-59.96561	
112.72500	-56.96249	-56.91085	-59.95306	
112.75000	-56.96176	-56.91085	-59.94050	
112.77500	-56.96103	-56.91085	-59.92792	
112.80000	-56.96032	-56.91086	-59.91532	
112.82500	-56.95960	-56.91086	-59.90271	
112.85000	-56.95890	-56.91086	-59.89009	
112.87500	-56.95820	-56.91087	-59.87746	
112.90000	-56.95751	-56.91087	-59.86482	
112.92500	-56.95683	-56.91087	-59.85217	
112.95000	-56.95615	-56.91088	-59.83951	
112.97500	-56.95548	-56.91088	-59.82685	
113.00000	-56.95481	-56.91088	-59.81418	
113.02500	-56.95415	-56.91088	-59.80151	
113.05000	-56.95350	-56.91089	-59.78883	
113.07500	-56.95286	-56.91089	-59.77615	
113.10000	-56.95222	-56.91089	-59.76347	
113.12500	-56.95158	-56.91090	-59.75079	
113.15000	-56.95096	-56.91090	-59.73812	
113.17500	-56.95033	-56.91090	-59.72544	
113.20000	-56.94972	-56.91090	-59.71276	
113.22500	-56.94911	-56.91091	-59.70009	
113.25000	-56.94851	-56.91091	-59.68742	
113.27500	-56.94791	-56.91091	-59.67476	
113.30000	-56.94732	-56.91091	-59.66210	
113.32500	-56.94673	-56.91092	-59.64945	
113.35000	-56.94615	-56.91092	-59.63681	
113.37500	-56.94558	-56.91092	-59.62418	
113.40000	-56.94501	-56.91093	-59.61155	
113.42500	-56.94445	-56.91093	-59.59894	
113.45000	-56.94389	-56.91093	-59.58633	
113.47500	-56.94334	-56.91093	-59.57374	
113.50000	-56.94280	-56.91094	-59.56116	
113.52500	-56.94226	-56.91094	-59.54859	
113.55000	-56.94172	-56.91094	-59.53604	
113.57500	-56.94119	-56.91094	-59.52350	
113.60000	-56.94067	-56.91095	-59.51097	
113.62500	-56.94015	-56.91095	-59.49846	
113.65000	-56.93964	-56.91095	-59.48597	
113.67500	-56.93913	-56.91095	-59.47349	
113.70000	-56.93863	-56.91095	-59.46103	
113.72500	-56.93813	-56.91096	-59.44859	
113.75000	-56.93764	-56.91096	-59.43616	
113.77500	-56.93715	-56.91096	-59.42376	
113.80000	-56.93667	-56.91096	-59.41138	
113.82500	-56.93619	-56.91097	-59.39901	
113.85000	-56.93572	-56.91097	-59.38667	
113.87500	-56.93525	-56.91097	-59.37435	
113.90000	-56.93479	-56.91097	-59.36205	
113.92500	-56.93433	-56.91097	-59.34977	
113.95000	-56.93388	-56.91098	-59.33752	
113.97500	-56.93343	-56.91098	-59.32529	
114.00000	-56.93299	-56.91098	-59.31308	
114.02500	-56.93255	-56.91098	-59.30090	
114.05000	-56.93211	-56.91099	-59.28874	
114.07500	-56.93168	-56.91099	-59.27661	
114.10000	-56.93126	-56.91099	-59.26450	
114.12500	-56.93084	-56.91099	-59.25242	
114.15000	-56.93042	-56.91099	-59.24036	
114.17500	-56.93001	-56.91100	-59.22834	
114.20000	-56.92960	-56.91100	-59.21634	
114.22500	-56.92920	-56.91100	-59.20437	
114.25000	-56.92880	-56.91100	-59.19242	
114.27500	-56.92841	-56.91100	-59.18051	
114.30000	-56.92802	-56.91101	-59.16862	
114.32500	-56.92763	-56.91101	-59.15677	
114.35000	-56.92725	-56.91101	-59.14494	
114.37500	-56.92688	-56.91101	-59.13314	
114.40000	-56.92650	-56.91101	-59.12138	
114.42500	-56.92613	-56.91101	-59.10964	
114.45000	-56.92577	-56.91102	-59.09793	
114.47500	-56.92541	-56.91102	-59.08626	
114.50000	-56.92505	-56.91102	-59.07462	
114.52500	-56.92470	-56.91102	-59.06301	
114.55000	-56.92435	-56.91102	-59.05143	
114.57500	-56.92401	-56.91103	-59.03989	
114.60000	-56.92367	-56.91103	-59.02838	
114.62500	-56.92333	-56.91103	-59.01690	
114.65000	-56.92300	-56.91103	-59.00545	
114.67500	-56.92267	-56.91103	-58.99404	
114.70000	-56.92234	-56.91103	-58.98266	
114.72500	-56.92202	-56.91104	-58.97132	
114.75000	-56.92170	-56.91104	-58.96001	
114.77500	-56.92139	-56.91104	-58.94873	
114.80000	-56.92108	-56.91104	-58.93749	
114.82500	-56.92077	-56.91104	-58.92629	
114.85000	-56.92046	-56.91104	-58.91512	
114.87500	-56.92016	-56.91104	-58.90398	
114.90000	-56.91987	-56.91105	-58.89288	
114.92500	-56.91957	-56.91105	-58.88182	
114.95000	-56.91928	-56.91105	-58.87079	
114.97500	-56.91900	-56.91105	-58.85980	
115.00000	-56.91871	-56.91105	-58.84885	
115.02500	-56.91843	-56.91105	-58.83793	
115.05000	-56.91816	-56.91106	-58.82705	
115.07500	-56.91788	-56.91106	-58.81620	
115.10000	-56.91761	-56.91106	-58.80539	
115.12500	-56.91735	-56.91106	-58.79462	
115.15000	-56.91708	-56.91106	-58.78389	
115.17500	-56.91682	-56.91106	-58.77320	
115.20000	-56.91657	-56.91106	-58.76254	
115.22500	-56.91631	-56.91107	-58.75192	
115.25000	-56.91606	-56.91107	-58.74133	
115.27500	-56.91581	-56.91107	-58.73079	
115.30000	-56.91557	-56.91107	-58.72028	
115.32500	-56.91533	-56.91107	-58.70982	
115.35000	-56.91509	-56.91107	-58.69939	
115.37500	-56.91485	-56.91107	-58.68899	
115.40000	-56.91462	-56.91107	-58.67864	
115.42500	-56.91439	-56.91108	-58.66833	
115.45000	-56.91416	-56.91108	-58.65805	
115.47500	-56.91394	-56.91108	-58.64781	
115.50000	-56.91372	-56.91108	-58.63762	
115.52500	-56.91350	-56.91108	-58.62746	
115.55000	-56.91328	-56.91108	-58.61734	
115.57500	-56.91307	-56.91108	-58.60726	
115.60000	-56.91286	-56.91108	-58.59721	
115.62500	-56.91265	-56.91109	-58.58721	
115.65000	-56.91245	-56.91109	-58.57725	
115.67500	-56.91225	-56.91109	-58.56732	
115.70000	-56.91205	-56.91109	-58.55744	
115.72500	-56.91185	-56.91109	-58.54760	
115.75000	-56.91166	-56.91109	-58.53779	
115.77500	-56.91146	-56.91109	-58.52802	
115.80000	-56.91127	-56.91109	-58.51830	
115.82500	-56.91109	-56.91109	-58.50861	
115.85000	-56.91090	-56.91110	-58.49896	
115.87500	-56.91072	-56.91110	-58.48936	
115.90000	-56.91054	-56.91110	-58.47979	
115.92500	-56.91037	-56.91110	-58.47026	
115.95000	-56.91019	-56.91110	-58.46077	
115.97500	-56.91002	-56.91110	-58.45132	
116.00000	-56.90985	-56.91110	-58.44191	
116.02500	-56.90968	-56.91110	-58.43254	
116.05000	-56.90952	-56.91110	-58.42321	
116.07500	-56.90935	-56.91110	-58.41393	
116.10000	-56.90919	-56.91111	-58.40468	
116.12500	-56.90903	-56.91111	-58.39547	
116.15000	-56.90888	-56.91111	-58.38630	
116.17500	-56.90873	-56.91111	-58.37716	
116.20000	-56.90857	-56.91111	-58.36807	
116.22500	-56.90842	-56.91111	-58.35902	
116.25000	-56.90828	-56.91111	-58.35001	
116.27500	-56.90813	-56.91111	-58.34104	
116.30000	-56.90799	-56.91111	-58.33211	
116.32500	-56.90785	-56.91111	-58.32322	
116.35000	-56.90771	-56.91112	-58.31437	
116.37500	-56.90757	-56.91112	-58.30555	
116.40000	-56.90744	-56.91112	-58.29678	
116.42500	-56.90730	-56.91112	-58.28805	
116.45000	-56.90717	-56.91112	-58.27935	
116.47500	-56.90704	-56.91112	-58.27070	
116.50000	-56.90692	-56.91112	-58.26208	
116.52500	-56.90679	-56.91112	-58.25351	
116.55000	-56.90667	-56.91112	-58.24497	
116.57500	-56.90655	-56.91112	-58.23648	
116.60000	-56.90643	-56.91112	-58.22802	
116.62500	-56.90631	-56.91112	-58.21960	
116.65000	-56.90620	-56.91113	-58.21122	
116.67500	-56.90608	-56.91113	-58.20288	
116.70000	-56.90597	-56.91113	-58.19458	
116.72500	-56.90586	-56.91113	-58.18632	
116.75000	-56.90575	-56.91113	-58.17810	
116.77500	-56.90565	-56.91113	-58.16992	
116.80000	-56.90554	-56.91113	-58.16177	
116.82500	-56.90544	-56.91113	-58.15367	
116.85000	-56.90534	-56.91113	-58.14560	
116.87500	-56.90524	-56.91113	-58.13758	
116.90000	-56.90514	-56.91113	-58.12959	
116.92500	-56.90504	-56.91113	-58.12164	
116.95000	-56.90495	-56.91113	-58.11373	
116.97500	-56.90485	-56.91113	-58.10585	
117.00000	-56.90476	-56.91114	-58.09802	
117.02500	-56.90467	-56.91114	-58.09022	
117.05000	-56.90458	-56.91114	-58.08246	
117.07500	-56.90450	-56.91114	-58.07474	
117.10000	-56.90441	-56.91114	-58.06706	
117.12500	-56.90433	-56.91114	-58.05942	
117.15000	-56.90424	-56.91114	-58.05181	
117.17500	-56.90416	-56.91114	-58.04424	
117.20000	-56.90408	-56.91114	-58.03671	
117.22500	-56.90401	-56.91114	-58.02922	
117.25000	-56.90393	-56.91114	-58.02177	
117.27500	-56.90385	-56.91114	-58.01435	
117.30000	-56.90378	-56.91114	-58.00697	
117.32500	-56.90371	-56.91114	-57.99963	
117.35000	-56.90364	-56.91114	-57.99232	
117.37500	-56.90357	-56.91114	-57.98506	
117.40000	-56.90350	-56.91115	-57.97783	
117.42500	-56.90343	-56.91115	-57.97063	
117.45000	-56.90337	-56.91115	-57.96348	
117.47500	-56.90330	-56.91115	-57.95636	
117.50000	-56.90324	-56.91115	-57.94927	
117.52500	-53.04433	-56.91115	-57.94223	
117.55000	-45.26471	-56.91115	-57.93522	
117.57500	-37.46334	-56.91115	-57.92824	
117.60000	-29.73664	-56.91115	-57.92131	
117.62500	-22.07802	-56.91115	-57.91441	
117.65000	-14.48643	-56.91115	-57.90754	
117.67500	-6.96226	-56.91115	-57.90071	
117.70000	0.49364	-56.91115	-57.89392	
117.72500	7.88008	-56.91115	-57.88717	
117.75000	15.19543	-56.91115	-57.88045	
117.77500	22.43759	-56.91115	-57.87376	
117.80000	29.60389	-56.91115	-57.86711	
117.82500	36.69114	-56.91115	-57.86050	
117.85000	43.69560	-56.91115	-57.85392	
117.87500	50.61307	-56.91116	-57.84738	
117.90000	57.43896	-56.91116	-57.84087	
117.92500	64.16834	-56.91116	-57.83439	
117.95000	70.79597	-56.91116	-57.82796	
117.97500	77.31635	-56.91116	-57.82155	
118.00000	83.72370	-56.91116	-57.81518	
118.02500	85.01014	-56.91116	-57.80885	
118.05000	81.10997	-56.91116	-57.80255	
118.07500	77.09489	-56.91116	-57.79629	
118.10000	73.09329	-56.91116	-57.79006	
118.12500	69.09941	-56.91116	-57.78386	
118.15000	65.11445	-56.91116	-57.77770	
118.17500	61.14122	-56.91116	-57.77157	
118.20000	57.18273	-56.91116	-57.76547	
118.22500	53.24195	-56.91116	-57.75941	
118.25000	49.32180	-56.91116	-57.75338	
118.27500	45.42510	-56.91116	-57.74739	
118.30000	41.55457	-56.91116	-57.74143	
118.32500	37.71280	-56.91116	-57.73550	
118.35000	33.90224	-56.91116	-57.72961	
118.37500	30.12519	-56.91116	-57.72375	
118.40000	26.38379	-56.91116	-57.71792	
118.42500	22.68002	-56.91116	-57.71212	
118.45000	19.01570	-56.91116	-57.70636	
118.47500	15.39247	-56.91116	-57.70063	
118.50000	11.81180	-56.91116	-57.69493	
118.52500	9.42394	-56.91117	-57.68927	
118.55000	8.23941	-56.91117	-57.68364	
118.57500	7.08902	-56.91117	-57.67804	
118.60000	5.94430	-56.91117	-57.67247	
118.62500	4.80775	-56.91117	-57.66693	
118.65000	3.68025	-56.91117	-57.66143	
118.67500	2.56228	-56.91117	-57.65595	
118.70000	1.45424	-56.91117	-57.65051	
118.72500	0.35653	-56.91117	-57.64510	
118.75000	-0.73052	-56.91117	-57.63972	
118.77500	-1.80657	-56.91117	-57.63437	
118.80000	-2.87132	-56.91117	-57.62906	
118.82500	-3.92449	-56.91117	-57.62377	
118.85000	-4.96582	-56.91117	-57.61851	
118.87500	-5.99509	-56.91117	-57.61329	
118.90000	-7.01207	-56.91117	-57.60810	
118.92500	-8.01658	-56.91117	-57.60293	
118.95000	-9.00846	-56.91117	-57.59780	
118.97500	-9.98754	-56.91117	-57.59270	
119.00000	-10.95371	-56.91117	-57.58762	
119.02500	-11.90686	-56.91117	-57.58258	
119.05000	-12.84688	-56.91117	-57.57757	
119.07500	-13.77371	-56.91117	-57.57258	
119.10000	-14.68728	-56.91117	-57.56763	
119.12500	-15.58755	-56.91117	-57.56271	
119.15000	-16.47449	-56.91117	-57.55781	
119.17500	-17.34809	-56.91117	-57.55295	
119.20000	-18.20835	-56.91117	-57.54811	
119.22500	-19.05527	-56.91117	-57.54330	
119.25000	-19.88889	-56.91117	-57.53852	
119.27500	-20.70924	-56.91117	-57.53377	
119.30000	-21.51637	-56.91117	-57.52905	
119.32500	-22.31033	-56.91117	-57.52436	
119.35000	-23.09118	-56.91117	-57.51970	
119.37500	-23.85901	-56.91117	-57.51506	
119.40000	-24.61390	-56.91117	-57.51045	
119.42500	-25.35593	-56.91117	-57.50587	
119.45000	-26.08521	-56.91117	-57.50132	
119.47500	-26.80184	-56.91117	-57.49680	
119.50000	-27.50594	-56.91118	-57.49230	
119.52500	-28.19762	-56.91118	-57.48783	
119.55000	-28.87700	-56.91118	-57.48339	
119.57500	-29.54421	-56.91118	-57.47898	
119.60000	-30.19938	-56.91118	-57.47459	
119.62500	-30.84265	-56.91118	-57.47023	
119.65000	-31.47415	-56.91118	-57.46590	
119.67500	-32.09404	-56.91118	-57.46160	
119.70000	-32.70244	-56.91118	-57.45732	
119.72500	-33.29952	-56.91118	-57.45307	
119.75000	-33.88542	-56.91118	-57.44884	
119.77500	-34.46029	-56.91118	-57.44464	
119.80000	-35.02429	-56.91118	-57.44047	
119.82500	-35.57757	-56.91118	-57.43632	
119.85000	-36.12028	-56.91118	-57.43220	
119.87500	-36.65258	-56.91118	-57.42811	
119.90000	-37.17463	-56.91118	-57.42404	
119.92500	-37.68658	-56.91118	-57.41999	
119.95000	-38.18860	-56.91118	-57.41598	
119.97500	-38.68083	-56.91118	-57.41198	
120.00000	-39.16344	-56.91118	-57.40802	
120.02500	-39.63657	-56.91118	-57.40407	
120.05000	-40.10039	-56.91118	-57.40016	
120.07500	-40.55506	-56.91118	-57.39627	
120.10000	-41.00071	-56.91118	-57.39240	
120.12500	-41.43752	-56.91118	-57.38856	
120.15000	-41.86562	-56.91118	-57.38474	
120.17500	-42.28517	-56.91118	-57.38095	
120.20000	-42.69632	-56.91118	-57.37718	
120.22500	-43.09921	-56.91118	-57.37343	
120.25000	-43.49400	-56.91118	-57.36971	
120.27500	-43.88082	-56.91118	-57.36602	
120.30000	-44.25982	-56.91118	-57.36234	
120.32500	-44.63114	-56.91118	-57.35869	
120.35000	-44.99493	-56.91118	-57.35507	
120.37500	-45.35131	-56.91118	-57.35147	
120.40000	-45.70043	-56.91118	-57.34789	
120.42500	-46.04242	-56.91118	-57.34434	
120.45000	-46.37740	-56.91118	-57.34081	
120.47500	-46.70553	-56.91118	-57.33730	
120.50000	-47.02691	-56.91118	-57.33381	
120.52500	-47.34168	-56.91118	-57.33035	
120.55000	-47.64997	-56.91118	-57.32691	
120.57500	-47.95189	-56.91118	-57.32349	
120.60000	-48.24757	-56.91118	-57.32010	
120.62500	-48.53713	-56.91118	-57.31673	
120.65000	-48.82068	-56.91118	-57.31338	
120.67500	-49.09834	-56.91118	-57.31005	
120.70000	-49.37023	-56.91118	-57.30675	
120.72500	-49.63646	-56.91118	-57.30346	
120.75000	-49.89713	-56.91118	-57.30020	
120.77500	-50.15235	-56.91118	-57.29696	
120.80000	-50.40224	-56.91118	-57.29374	
120.82500	-50.64688	-56.91118	-57.29055	
120.85000	-50.88640	-56.91118	-57.28737	
120.87500	-51.12089	-56.91118	-57.28422	
120.90000	-51.35044	-56.91118	-57.28109	
120.92500	-51.57516	-56.91118	-57.27798	
120.95000	-51.79513	-56.91118	-57.27489	
120.97500	-52.01046	-56.91118	-57.27182	
121.00000	-52.22124	-56.91118	-57.26877	
121.02500	-52.42755	-56.91118	-57.26574	
121.05000	-52.62949	-56.91118	-57.26273	
121.07500	-52.82714	-56.91118	-57.25975	
121.10000	-53.02059	-56.91118	-57.25678	
121.12500	-53.20991	-56.91118	-57.25384	
121.15000	-53.39520	-56.91118	-57.25091	
121.17500	-53.57654	-56.91118	-57.24800	
121.20000	-53.75399	-56.91118	-57.24512	
121.22500	-53.92765	-56.91118	-57.24225	
121.25000	-54.09758	-56.91118	-57.23941	
121.27500	-54.26386	-56.91118	-57.23658	
121.30000	-54.42657	-56.91118	-57.23377	
121.32500	-54.58577	-56.91118	-57.23098	
121.35000	-54.74154	-56.91118	-57.22822	
121.37500	-54.89394	-56.91118	-57.22547	
121.40000	-55.04305	-56.91118	-57.22274	
121.42500	-55.18892	-56.91118	-57.22003	
121.45000	-55.33162	-56.91118	-57.21733	
121.47500	-55.47122	-56.91118	-57.21466	
121.50000	-55.60778	-56.91118	-57.21200	
121.52500	-55.74136	-56.91118	-57.20937	
121.55000	-55.87201	-56.91118	-57.20675	
121.57500	-55.99981	-56.91118	-57.20415	
121.60000	-56.12480	-56.91118	-57.20157	
121.62500	-56.24704	-56.91118	-57.19901	
121.65000	-56.36658	-56.91118	-57.19646	
121.67500	-56.48349	-56.91118	-57.19394	
121.70000	-56.59780	-56.91118	-57.19143	
121.72500	-56.70958	-56.91118	-57.18894	
121.75000	-56.81888	-56.91118	-57.18646	
121.77500	-56.92574	-56.91118	-57.18401	
121.80000	-57.03021	-56.91118	-57.18157	
121.82500	-57.13234	-56.91118	-57.17915	
121.85000	-57.23218	-56.91118	-57.17674	
121.87500	-57.32978	-56.91118	-57.17436	
121.90000	-57.42516	-56.91118	-57.17199	
121.92500	-57.51839	-56.91118	-57.16964	
121.95000	-57.60951	-56.91118	-57.16730	
121.97500	-57.69854	-56.91118	-57.16498	
122.00000	-57.78555	-56.91118	-57.16268	
122.02500	-57.87056	-56.91118	-57.16040	
122.05000	-57.95362	-56.91118	-57.15813	
122.07500	-58.03476	-56.91118	-57.15588	
122.10000	-58.11402	-56.91118	-57.15364	
122.12500	-58.19145	-56.91118	-57.15142	
122.15000	-58.26707	-56.91118	-57.14922	
122.17500	-58.34092	-56.91118	-57.14703	
122.20000	-58.41303	-56.91118	-57.14486	
122.22500	-58.48345	-56.91118	-57.14270	
122.25000	-58.55220	-56.91118	-57.14056	
122.27500	-58.61931	-56.91118	-57.13844	
122.30000	-58.68482	-56.91118	-57.13633	
122.32500	-58.74876	-56.91118	-57.13424	
122.35000	-58.81116	-56.91118	-57.13216	
122.37500	-58.87205	-56.91118	-57.13010	
122.40000	-58.93146	-56.91118	-57.12805	
122.42500	-58.98942	-56.91118	-57.12602	
122.45000	-59.04595	-56.91118	-57.12400	
122.47500	-59.10109	-56.91118	-57.12200	
122.50000	-59.15486	-56.91118	-57.12002	
122.52500	-59.20728	-56.91118	-57.11804	
122.55000	-59.25839	-56.91118	-57.11609	
122.57500	-59.30821	-56.91118	-57.11414	
122.60000	-59.35676	-56.91118	-57.11222	
122.62500	-59.40407	-56.91118	-57.11030	
122.65000	-59.45017	-56.91118	-57.10840	
122.67500	-59.49506	-56.91118	-57.10652	
122.70000	-59.53879	-56.91118	-57.10465	
122.72500	-59.58137	-56.91118	-57.10279	
122.75000	-59.62282	-56.91118	-57.10095	
122.77500	-59.66317	-56.91118	-57.09912	
122.80000	-59.70243	-56.91118	-57.09731	
122.82500	-59.74063	-56.91118	-57.09551	
122.85000	-59.77778	-56.91118	-57.09372	
122.87500	-59.81392	-56.91118	-57.09194	
122.90000	-59.84905	-56.91118	-57.09018	
122.92500	-59.88320	-56.91118	-57.08844	
122.95000	-59.91638	-56.91118	-57.08670	
122.97500	-59.94862	-56.91118	-57.08498	
123.00000	-59.97992	-56.91118	-57.08328	
123.02500	-60.01032	-56.91118	-57.08158	
123.05000	-60.03982	-56.91118	-57.07990	
123.07500	-60.06845	-56.91118	-57.07824	
123.10000	-60.09622	-56.91118	-57.07658	
123.12500	-60.12314	-56.91118	-57.07494	
123.15000	-60.14924	-56.91118	-57.07331	
123.17500	-60.17452	-56.91118	-57.07169	
